request_id,cache_mode,prompt_length,generation_length,block,inner_step,progress,semantic_bytes,cache_bytes,strategy,cpu_memory_mode,checkpoint_prepare_ms,d2h_ms,gpu_restore_prepare_ms,h2d_ms,semantic_restore_ms,restore_setup_ms,rebuild_ms,recompute_ms,total_recovery_ms,gpu_bytes_retained,full_state_bytes,median_iteration_ms,final_exact,repetition
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.736235976219,2360.736235976219,0,34832,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.024971003644,2361.024971003644,0,34832,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.9107459778897,2360.9107459778897,0,34832,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.312820979161188,0.0,0.0,0.312820979161188,34832,34832,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.23993299691937864,0.0,0.0,0.23993299691937864,34832,34832,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.23008498828858137,0.0,0.0,0.23008498828858137,34832,34832,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.2231219841632992,0.0,0.0,0.2231219841632992,34832,34832,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.2401040110271424,0.0,0.0,0.2401040110271424,34832,34832,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22683897987008095,0.0,0.0,0.22683897987008095,34832,34832,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.2227810036856681,0.0,0.0,0.2227810036856681,34832,34832,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22328199702315032,0.0,0.0,0.22328199702315032,34832,34832,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22461501066572964,0.0,0.0,0.22461501066572964,34832,34832,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,0,0.25,17408,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22287099272944033,0.0,0.0,0.22287099272944033,34832,34832,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.4636759986169636,435.43559400131926,0.3776829980779439,56.425357004627585,0.0,1.0389919916633517,0.0,0.0,493.7413019943051,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.49406298785470426,449.5175270130858,0.3895050031132996,56.400791014311835,0.0,1.0183829872403294,0.0,0.0,507.82026900560595,0,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.43542200000956655,426.4173289993778,0.37642099778167903,56.63702302263118,0.0,1.0188939922954887,0.0,0.0,484.8850890120957,0,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.4441179917193949,449.17926500784233,0.37563900696113706,56.49801099207252,0.0,1.0203169949818403,0.0,0.0,507.5173499935772,0,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.224193005124107,60.608483996475115,0.3774130018427968,56.73483700957149,0.0,1.0176419746130705,0.0,0.0,118.96256898762658,0,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.22759998682886362,60.54879102157429,0.38504699477925897,56.631391984410584,0.0,1.0219800169579685,0.0,0.0,118.81481000455096,0,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.23158697877079248,60.58464798843488,0.3771519986912608,56.5274260006845,0.0,1.022951997583732,0.0,0.0,118.74376496416517,0,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.221950002014637,60.4492720158305,0.37392598460428417,56.50936099118553,0.0,1.0142159881070256,0.0,0.0,118.56872498174198,0,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.2231010003015399,60.48725399887189,0.3833240189123899,56.718186009675264,0.0,1.0134430194739252,0.0,0.0,118.82530804723501,0,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pageable,pageable,0.2304250083398074,60.466324997833,0.37547899410128593,56.665847019758075,0.0,1.0184840066358447,0.0,0.0,118.75656002666801,0,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.15787800657562912,46.093010023469105,0.3888240025844425,43.2166880054865,0.0,0.9231640142388642,0.0,0.0,90.77956405235454,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,1022.7636659983546,41.85894300462678,0.3753989876713604,43.46515701035969,0.0,0.9724769915919751,0.0,0.0,1109.4356419926044,0,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.1593409979250282,41.530574002536014,0.39188002119772136,43.199804989853874,0.0,0.9651519940234721,0.0,0.0,86.24675200553611,0,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.16604299889877439,41.5275770064909,0.36384802660904825,43.327948020305485,0.0,0.9634189773350954,0.0,0.0,86.3488350296393,0,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.15854000230319798,41.52689699549228,0.3605009987950325,43.22986298939213,0.0,0.9641610085964203,0.0,0.0,86.23996199457906,0,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.15983200864866376,41.53421099181287,0.37017898284830153,43.47557597793639,0.0,0.9752420010045171,0.0,0.0,86.51503996225074,0,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.16046297969296575,41.552413982572034,0.3636069886852056,43.17404699395411,0.0,0.967166997725144,0.0,0.0,86.21769794262946,0,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.16596299246884882,41.528929985361174,0.3648590063676238,43.364766985177994,0.0,0.9725770214572549,0.0,0.0,86.3970959908329,0,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.16094400780275464,41.52569398866035,0.3679950023069978,43.399532994953915,0.0,0.9577290038578212,0.0,0.0,86.41189499758184,0,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,full_offload_pinned,pinned,0.157758011482656,41.52942099608481,0.36934702075086534,43.22438201052137,0.0,0.9653430024627596,0.0,0.0,86.24625104130246,0,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.020678999135270715,0.023625005269423127,0.08350799907930195,0.06085500353947282,13.480769994203001,13.480769994203001,401.30227600457147,0.0,414.97171300579794,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07586300489492714,0.06498300353996456,0.09460901492275298,0.06282899994403124,13.557663973188028,13.557663973188028,400.7565650099423,0.0,414.612513006432,0,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07906899554654956,0.065202999394387,0.09339701500721276,0.06156699964776635,13.532086013583466,13.532086013583466,400.540908012772,0.0,414.37223003595136,0,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.0879360013641417,0.0655439798720181,0.09058101568371058,0.06269899313338101,13.510074990335852,13.510074990335852,401.06579900020733,0.0,414.88263398059644,0,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07597298827022314,0.06506300996989012,0.09096198482438922,0.1272509980481118,13.593081996077672,13.593081996077672,401.11757701379247,0.0,415.06990799098276,0,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07565299165435135,0.06555399158969522,0.09065101039595902,0.06424199091270566,13.465448981150985,13.465448981150985,400.75346000958234,0.0,414.51500897528604,0,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07458101026713848,0.06540300091728568,0.08373800665140152,0.0617070181760937,13.511256984202191,13.511256984202191,401.0570730024483,0.0,414.8537590226624,0,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07730600191280246,0.06636499892920256,0.0842890003696084,0.06068497896194458,13.452174986014143,13.452174986014143,400.07896500173956,0.0,413.81978496792726,0,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07641498814336956,0.06642498192377388,0.08599201100878417,0.06364998989738524,13.557474012486637,13.557474012486637,400.5278830009047,0.0,414.37783898436464,0,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,semantic_only,pinned,0.07767698843963444,0.06586400559172034,0.09068101644515991,0.06284899427555501,13.42955301515758,13.42955301515758,399.77550198091194,0.0,413.5021260008216,0,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.1808040009346,2774.1808040009346,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.0214500012808,2776.0214500012808,0,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.1085160125513,2775.1085160125513,0,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.918875024421,2776.918875024421,0,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.0438719997182,2776.0438719997182,0,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.801450982224,2777.801450982224,0,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.3956439816393,2778.3956439816393,0,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779.4959919992834,2779.4959919992834,0,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782.8335349913687,2782.8335349913687,0,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782.4754680041224,2782.4754680041224,0,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.726080994354561,0.0,0.0,0.726080994354561,1090554128,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6565199873875827,0.0,0.0,0.6565199873875827,1090554128,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6428240158129483,0.0,0.0,0.6428240158129483,1090554128,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.640218990156427,0.0,0.0,0.640218990156427,1090554128,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6355310033541173,0.0,0.0,0.6355310033541173,1090554128,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6283069960772991,0.0,0.0,0.6283069960772991,1090554128,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6394480005837977,0.0,0.0,0.6394480005837977,1090554128,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6318929954431951,0.0,0.0,0.6318929954431951,1090554128,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6354300130624324,0.0,0.0,0.6354300130624324,1090554128,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,1,0.2578125,17408,1090519040,keep,none,0.0,0.0,0.0,0.0,0.0,0.6341379776131362,0.0,0.0,0.6341379776131362,1090554128,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.4357130092103034,434.7231390129309,0.38412597496062517,56.52483200537972,0.0,1.0343529866077006,0.0,0.0,493.10216298908927,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.4743459867313504,451.4325050113257,0.369768007658422,56.49143899790943,0.0,1.013394008623436,0.0,0.0,509.78145201224834,0,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.21817200467921793,60.63195801107213,0.37208301364444196,56.571319000795484,0.0,1.0204270074609667,0.0,0.0,118.81395903765224,0,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.2539790002629161,79.30851000128314,0.3800279810093343,56.54585198499262,0.0,1.0163289844058454,0.0,0.0,137.50469795195386,0,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.22714899387210608,60.708642995450646,0.37163100205361843,56.64104101015255,0.0,1.0171309986617416,0.0,0.0,118.96559500019066,0,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.23823900846764445,85.52424900699407,0.37617000634782016,56.60842001088895,0.0,1.028182014124468,0.0,0.0,143.77526004682295,0,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.22399300360120833,60.635304980678484,0.37721300031989813,56.57858299673535,0.0,1.029122999170795,0.0,0.0,118.84421698050573,0,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.2329600101802498,72.95019199955277,0.3736549988389015,56.55771400779486,0.0,1.0333519894629717,0.0,0.0,131.14787300582975,0,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.22189898299984634,60.615357011556625,0.3713509941007942,56.66719999862835,0.0,1.031918975058943,0.0,0.0,118.90772596234456,0,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pageable,pageable,0.24328002473339438,85.37368499673903,0.37105102092027664,56.52320900117047,0.0,1.030465995427221,0.0,0.0,143.5416910389904,0,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.15703600365668535,45.88852499728091,0.39991599624045193,43.33441099151969,0.0,0.9319509845227003,0.0,0.0,90.71183897322044,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.1697810075711459,41.55406801146455,0.3687470161821693,43.2252139726188,0.0,0.9636899922043085,0.0,0.0,86.28150000004098,0,1090554128,60.10636700375471,True,1
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.1625669829081744,41.52597501524724,0.38607901660725474,43.31310000270605,0.0,0.9614559821784496,0.0,0.0,86.34917699964717,0,1090554128,60.10636700375471,True,2
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.168217986356467,41.52797898859717,0.36465900484472513,43.30410299007781,0.0,0.9668059938121587,0.0,0.0,86.33176496368833,0,1090554128,60.10636700375471,True,3
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.16267699538730085,41.525393986376,0.36222400376573205,43.3966779964976,0.0,0.9706639975775033,0.0,0.0,86.41763697960414,0,1090554128,60.10636700375471,True,4
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.16000200412236154,41.528158995788544,0.36457899841479957,43.4652779949829,0.0,0.9708140278235078,0.0,0.0,86.48883202113211,0,1090554128,60.10636700375471,True,5
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.16440098988823593,41.53401998337358,0.3617730108089745,43.29233098542318,0.0,0.9642509976401925,0.0,0.0,86.31677596713416,0,1090554128,60.10636700375471,True,6
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.15929099754430354,41.52763800811954,0.3659710055217147,43.48391201347113,0.0,0.9590810223016888,0.0,0.0,86.49589304695837,0,1090554128,60.10636700375471,True,7
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.16078399494290352,41.52670700568706,0.3580070042517036,43.2338809769135,0.0,0.9598330070730299,0.0,0.0,86.23921198886819,0,1090554128,60.10636700375471,True,8
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,full_offload_pinned,pinned,0.16161499661393464,41.529240988893434,0.3624240052886307,43.47965499619022,0.0,0.9568370005581528,0.0,0.0,86.48977198754437,0,1090554128,60.10636700375471,True,9
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,semantic_only,pinned,0.018444989109411836,0.0213000166695565,0.08532099309377372,0.06765799480490386,13.580697966972366,13.580697966972366,401.5994320216123,0.0,415.3728539822623,0,1090554128,60.10636700375471,True,0
shape2_p2048_g128,prefix,2048,128,1,16,0.375,17408,1090519040,semantic_only,pinned,0.07618399104103446,0.06453201058320701,0.08554200758226216,0.06038398714736104,13.48784301080741,13.48784301080741,401.25701497890987,0.0,415.03149998607114,0,1090554128,60.10636700375471,True,1
